120.396 14.658
120.396 14.8223
120.396 14.9866
120.396 15.1509
120.396 15.3152
120.396 15.4795
120.396 15.6438
120.396 15.8081
120.396 15.9724
120.396 16.1367
120.396 16.301
120.396 16.4653
120.396 16.6296
120.396 16.7939
120.396 16.9582
120.396 17.1225
120.396 17.2868
120.396 17.4511
120.396 17.6154
120.396 17.7797
120.396 17.944
120.396 18.1083
120.396 18.2726
120.396 18.4369
120.396 18.6012
120.396 18.7655
120.396 18.9298
120.396 19.0941
120.396 19.2584
120.396 19.4227
120.396 19.587
120.396 19.7513
120.396 19.9156
120.396 20.0799
120.396 20.2442
120.396 20.4085
120.396 20.5728
120.396 20.7371
120.396 20.9014
120.396 21.0657
120.396 21.23
120.396 21.3943
120.396 21.5586
120.396 21.7229
120.396 21.8872
120.396 22.0515
120.396 22.2158
120.396 22.3801
120.396 22.5444
120.396 22.7087
120.396 22.873
120.396 23.0373
120.396 23.2016
120.396 23.3659
120.396 23.5302
120.396 23.6945
120.396 23.8588
120.396 24.0231
120.396 24.1874
120.396 24.3517
120.396 24.516
120.396 24.6803
120.396 24.8446
120.396 25.0089
120.396 25.1732
120.396 25.3375
120.396 25.5018
120.396 25.6661
120.396 25.8304
120.396 25.9947
120.396 26.159
120.396 26.3233
120.396 26.4876
120.396 26.6519
120.396 26.8162
120.396 26.9805
120.396 27.1448
120.396 27.3091
120.396 27.4734
120.396 27.6377
120.396 27.802
120.396 27.9663
120.396 28.1306
120.396 28.2949
120.396 28.4592
120.396 28.6235
120.396 28.7878
120.396 28.9521
120.396 29.1164
120.396 29.2807
120.396 29.445
120.396 29.6093
120.396 29.7736
120.396 29.9379
120.396 30.1022
120.396 30.2665
120.396 30.4308
120.396 30.5951
120.396 30.7594
120.396 30.9237
120.396 31.088
120.396 31.2523
120.396 31.4166
120.396 31.5809
120.396 31.7452
120.396 31.9095
120.396 32.0738
120.396 32.2381
120.396 32.4024
120.396 32.5667
120.396 32.731
120.396 32.8953
120.396 33.0596
120.396 33.2239
120.396 33.3882
120.396 33.5525
120.396 33.7168
120.396 33.8811
120.396 34.0454
120.396 34.2097
120.396 34.374
120.396 34.5383
120.396 34.7026
120.396 34.8669
120.396 35.0312
120.396 35.1955
120.396 35.3598
120.396 35.5241
120.396 35.6884
120.396 35.8527
120.396 36.017
120.396 36.1813
120.396 36.3456
120.396 36.5099
120.396 36.6742
120.396 36.8385
120.396 37.0028
120.396 37.1671
120.396 37.3314
120.396 37.4957
120.396 37.66
120.396 37.8243
120.396 37.9886
120.396 38.1529
120.396 38.3172
120.396 38.4815
120.396 38.6458
120.396 38.8101
120.396 38.9744
120.396 39.1387
120.396 39.303
120.396 39.4673
120.396 39.6316
120.396 39.7959
120.396 39.9602
120.396 40.1245
120.396 40.2888
120.396 40.4531
120.396 40.6174
120.396 40.7817
120.396 40.946
120.396 41.1103
120.396 41.2746
120.396 41.4389
120.396 41.6032
120.396 41.7675
120.396 41.9318
120.396 42.0961
120.396 42.2604
120.396 42.4247
120.396 42.589
120.396 42.7533
120.396 42.9176
120.396 43.0819
120.396 43.2462
120.396 43.4105
120.396 43.5748
120.396 43.7391
120.396 43.9034
120.396 44.0677
120.396 44.232
120.396 44.3963
120.396 44.5606
120.396 44.7249
120.396 44.8892
120.396 45.0535
120.396 45.2178
120.396 45.3821
120.396 45.5464
120.396 45.7107
120.396 45.875
120.396 46.0393
120.396 46.2036
120.396 46.3679
120.396 46.5322
120.396 46.6965
120.396 46.8608
120.396 47.0251
120.396 47.1894
120.396 47.3537
120.396 47.518
120.396 47.6823
120.396 47.8466
120.396 48.0109
120.396 48.1752
120.396 48.3395
120.396 48.5038
120.396 48.6681
120.396 48.8324
120.396 48.9967
120.396 49.161
120.396 49.3253
120.396 49.4896
120.396 49.6539
120.396 49.8182
120.396 49.9825
120.396 50.1468
120.396 50.3111
120.396 50.4754
120.396 50.6397
120.396 50.804
120.396 50.9683
120.396 51.1326
120.396 51.2969
120.396 51.4612
120.396 51.6255
120.396 51.7898
120.396 51.9541
120.396 52.1184
120.396 52.2827
120.396 52.447
120.396 52.6113
120.396 52.7756
120.396 52.9399
120.396 53.1042
120.396 53.2685
120.396 53.4328
120.396 53.5971
120.396 53.7614
120.396 53.9257
120.396 54.09
120.396 54.2543
120.396 54.4186
120.396 54.5829
120.396 54.7472
120.396 54.9115
120.396 55.0758
120.396 55.2401
120.396 55.4044
120.396 55.5687
120.396 55.733
120.396 55.8973
120.396 64.1123
120.396 64.2766
120.396 64.4409
120.396 64.6052
120.396 64.7695
120.396 64.9338
120.396 65.0981
120.396 65.2624
120.396 65.4267
120.396 65.591
120.396 65.7553
120.396 65.9196
120.396 66.0839
120.396 66.2482
120.396 66.4125
120.396 66.5768
120.396 66.7411
120.396 66.9054
120.396 67.0697
120.396 67.234
120.396 67.3983
120.396 67.5626
120.396 67.7269
120.396 67.8912
120.396 68.0555
120.396 68.2198
120.396 68.3841
120.396 68.5484
120.396 68.7127
120.396 68.877
120.396 69.0413
120.396 69.2056
120.396 69.3699
120.396 69.5342
120.396 69.6985
120.396 69.8628
120.396 70.0271
120.396 70.1914
120.396 70.3557
120.396 70.52
120.396 70.6843
120.396 70.8486
120.396 71.0129
120.396 71.1772
120.396 71.3415
120.396 71.5058
120.396 71.6701
120.396 71.8344
120.396 71.9987
120.396 72.163
120.396 72.3273
120.396 72.4916
120.396 72.6559
120.396 72.8202
120.396 72.9845
120.396 73.1488
120.396 73.3131
120.396 73.4774
120.396 73.6417
120.396 73.806
120.396 73.9703
120.396 74.1346
120.396 74.2989
120.396 74.4632
120.396 74.6275
120.396 74.7918
120.396 74.9561
120.396 75.1204
120.396 75.2847
120.396 75.449
120.396 75.6133
120.396 75.7776
120.396 75.9419
120.396 76.1062
120.396 76.2705
120.396 76.4348
120.396 76.5991
120.396 76.7634
120.396 76.9277
120.396 77.092
120.396 77.2563
120.396 77.4206
120.396 77.5849
120.396 77.7492
120.396 77.9135
120.396 78.0778
120.396 78.2421
120.396 78.4064
120.396 78.5707
120.396 78.735
120.396 78.8993
120.396 79.0636
120.396 79.2279
120.396 79.3922
120.396 79.5565
120.396 79.7208
120.396 79.8851
120.396 80.0494
120.396 80.2137
120.396 80.378
120.396 80.5423
120.396 80.7066
120.396 80.8709
120.396 81.0352
120.396 81.1995
120.396 81.3638
120.396 81.5281
120.396 81.6924
120.396 81.8567
120.396 82.021
120.396 82.1853
120.396 82.3496
120.396 82.5139
120.396 82.6782
120.396 82.8425
120.396 83.0068
120.396 83.1711
120.396 83.3354
120.396 83.4997
120.396 83.664
120.396 83.8283
120.396 83.9926
120.396 84.1569
120.396 84.3212
120.396 84.4855
120.396 84.6498
120.396 84.8141
120.396 84.9784
120.396 85.1427
120.396 85.307
120.396 85.4713
120.396 85.6356
120.396 85.7999
120.396 85.9642
120.396 86.1285
120.396 86.2928
120.396 86.4571
120.396 86.6214
120.396 86.7857
120.396 86.95
120.396 87.1143
120.396 87.2786
120.396 87.4429
120.396 87.6072
120.396 87.7715
120.396 87.9358
120.396 88.1001
120.396 88.2644
120.396 88.4287
120.396 88.593
120.396 88.7573
120.396 88.9216
120.396 89.0859
120.396 89.2502
120.396 89.4145
120.396 89.5788
120.396 89.7431
120.396 89.9074
120.396 90.0717
120.396 90.236
120.396 90.4003
120.396 90.5646
120.396 90.7289
120.396 90.8932
120.396 91.0575
120.396 91.2218
120.396 91.3861
120.396 91.5504
120.396 91.7147
120.396 91.879
120.56 10.0576
120.56 10.2219
120.56 10.3862
120.56 10.5505
120.56 10.7148
120.56 10.8791
120.56 11.0434
120.56 11.2077
120.56 11.372
120.56 11.5363
120.56 11.7006
120.56 11.8649
120.56 12.0292
120.56 12.1935
120.56 12.3578
120.56 12.5221
120.56 12.6864
120.56 12.8507
120.56 13.015
120.56 13.1793
120.56 13.3436
120.56 13.5079
120.56 13.6722
120.56 13.8365
120.56 14.0008
120.56 14.1651
120.56 14.3294
120.56 14.4937
120.56 14.658
120.56 14.8223
120.56 14.9866
120.56 15.1509
120.56 15.3152
120.56 15.4795
120.56 15.6438
120.56 15.8081
120.56 15.9724
120.56 16.1367
120.56 16.301
120.56 16.4653
120.56 16.6296
120.56 16.7939
120.56 16.9582
120.56 17.1225
120.56 17.2868
120.56 17.4511
120.56 17.6154
120.56 17.7797
120.56 17.944
120.56 18.1083
120.56 18.2726
120.56 18.4369
120.56 18.6012
120.56 18.7655
120.56 18.9298
120.56 19.0941
120.56 19.2584
120.56 19.4227
120.56 19.587
120.56 19.7513
120.56 19.9156
120.56 20.0799
120.56 20.2442
120.56 20.4085
120.56 20.5728
120.56 20.7371
120.56 20.9014
120.56 21.0657
120.56 21.23
120.56 21.3943
120.56 21.5586
120.56 21.7229
120.56 21.8872
120.56 22.0515
120.56 22.2158
120.56 22.3801
120.56 22.5444
120.56 22.7087
120.56 22.873
120.56 23.0373
120.56 23.2016
120.56 23.3659
120.56 23.5302
120.56 23.6945
120.56 23.8588
120.56 24.0231
120.56 24.1874
120.56 24.3517
120.56 24.516
120.56 24.6803
120.56 24.8446
120.56 25.0089
120.56 25.1732
120.56 25.3375
120.56 25.5018
120.56 25.6661
120.56 25.8304
120.56 25.9947
120.56 26.159
120.56 26.3233
120.56 26.4876
120.56 26.6519
120.56 26.8162
120.56 26.9805
120.56 27.1448
120.56 27.3091
120.56 27.4734
120.56 27.6377
120.56 27.802
120.56 27.9663
120.56 28.1306
120.56 28.2949
120.56 28.4592
120.56 28.6235
120.56 28.7878
120.56 28.9521
120.56 29.1164
120.56 29.2807
120.56 29.445
120.56 29.6093
120.56 29.7736
120.56 29.9379
120.56 30.1022
120.56 30.2665
120.56 30.4308
120.56 30.5951
120.56 30.7594
120.56 30.9237
120.56 31.088
120.56 31.2523
120.56 31.4166
120.56 31.5809
120.56 31.7452
120.56 31.9095
120.56 32.0738
120.56 32.2381
120.56 32.4024
120.56 32.5667
120.56 32.731
120.56 32.8953
120.56 33.0596
120.56 33.2239
120.56 33.3882
120.56 33.5525
120.56 33.7168
120.56 33.8811
120.56 34.0454
120.56 34.2097
120.56 34.374
120.56 34.5383
120.56 34.7026
120.56 34.8669
120.56 35.0312
120.56 35.1955
120.56 35.3598
120.56 35.5241
120.56 35.6884
120.56 35.8527
120.56 36.017
120.56 36.1813
120.56 36.3456
120.56 36.5099
120.56 36.6742
120.56 36.8385
120.56 37.0028
120.56 37.1671
120.56 37.3314
120.56 37.4957
120.56 37.66
120.56 37.8243
120.56 37.9886
120.56 38.1529
120.56 38.3172
120.56 38.4815
120.56 38.6458
120.56 38.8101
120.56 38.9744
120.56 39.1387
120.56 39.303
120.56 39.4673
120.56 39.6316
120.56 39.7959
120.56 39.9602
120.56 40.1245
120.56 40.2888
120.56 40.4531
120.56 40.6174
120.56 40.7817
120.56 40.946
120.56 41.1103
120.56 41.2746
120.56 41.4389
120.56 41.6032
120.56 41.7675
120.56 41.9318
120.56 42.0961
120.56 42.2604
120.56 42.4247
120.56 42.589
120.56 42.7533
120.56 42.9176
120.56 43.0819
120.56 43.2462
120.56 43.4105
120.56 43.5748
120.56 43.7391
120.56 43.9034
120.56 44.0677
120.56 44.232
120.56 44.3963
120.56 44.5606
120.56 44.7249
120.56 44.8892
120.56 45.0535
120.56 45.2178
120.56 45.3821
120.56 45.5464
120.56 45.7107
120.56 45.875
120.56 46.0393
120.56 46.2036
120.56 46.3679
120.56 46.5322
120.56 46.6965
120.56 46.8608
120.56 47.0251
120.56 47.1894
120.56 47.3537
120.56 47.518
120.56 47.6823
120.56 47.8466
120.56 48.0109
120.56 48.1752
120.56 48.3395
120.56 48.5038
120.56 48.6681
120.56 48.8324
120.56 48.9967
120.56 49.161
120.56 49.3253
120.56 49.4896
120.56 49.6539
120.56 49.8182
120.56 49.9825
120.56 50.1468
120.56 50.3111
120.56 50.4754
120.56 50.6397
120.56 50.804
120.56 50.9683
120.56 51.1326
120.56 51.2969
120.56 51.4612
120.56 51.6255
120.56 51.7898
120.56 51.9541
120.56 52.1184
120.56 52.2827
120.56 52.447
120.56 52.6113
120.56 52.7756
120.56 52.9399
120.56 53.1042
120.56 53.2685
120.56 53.4328
120.56 53.5971
120.56 53.7614
120.56 53.9257
120.56 54.09
120.56 54.2543
120.56 54.4186
120.56 54.5829
120.56 54.7472
120.56 54.9115
120.56 55.0758
120.56 55.2401
120.56 55.4044
120.56 55.5687
120.56 55.733
120.56 55.8973
120.56 64.1123
120.56 64.2766
120.56 64.4409
120.56 64.6052
120.56 64.7695
120.56 64.9338
120.56 65.0981
120.56 65.2624
120.56 65.4267
120.56 65.591
120.56 65.7553
120.56 65.9196
120.56 66.0839
120.56 66.2482
120.56 66.4125
120.56 66.5768
120.56 66.7411
120.56 66.9054
120.56 67.0697
120.56 67.234
120.56 67.3983
120.56 67.5626
120.56 67.7269
120.56 67.8912
120.56 68.0555
120.56 68.2198
120.56 68.3841
120.56 68.5484
120.56 68.7127
120.56 68.877
120.56 69.0413
120.56 69.2056
120.56 69.3699
120.56 69.5342
120.56 69.6985
120.56 69.8628
120.56 70.0271
120.56 70.1914
120.56 70.3557
120.56 70.52
120.56 70.6843
120.56 70.8486
120.56 71.0129
120.56 71.1772
120.56 71.3415
120.56 71.5058
120.56 71.6701
120.56 71.8344
120.56 71.9987
120.56 72.163
120.56 72.3273
120.56 72.4916
120.56 72.6559
120.56 72.8202
120.56 72.9845
120.56 73.1488
120.56 73.3131
120.56 73.4774
120.56 73.6417
120.56 73.806
120.56 73.9703
120.56 74.1346
120.56 74.2989
120.56 74.4632
120.56 74.6275
120.56 74.7918
120.56 74.9561
120.56 75.1204
120.56 75.2847
120.56 75.449
120.56 75.6133
120.56 75.7776
120.56 75.9419
120.56 76.1062
120.56 76.2705
120.56 76.4348
120.56 76.5991
120.56 76.7634
120.56 76.9277
120.56 77.092
120.56 77.2563
120.56 77.4206
120.56 77.5849
120.56 77.7492
120.56 77.9135
120.56 78.0778
120.56 78.2421
120.56 78.4064
120.56 78.5707
120.56 78.735
120.56 78.8993
120.56 79.0636
120.56 79.2279
120.56 79.3922
120.56 79.5565
120.56 79.7208
120.56 79.8851
120.56 80.0494
120.56 80.2137
120.56 80.378
120.56 80.5423
120.56 80.7066
120.56 80.8709
120.56 81.0352
120.56 81.1995
120.56 81.3638
120.56 81.5281
120.56 81.6924
120.56 81.8567
120.56 82.021
120.56 82.1853
120.56 82.3496
120.56 82.5139
120.56 82.6782
120.56 82.8425
120.56 83.0068
120.56 83.1711
120.56 83.3354
120.56 83.4997
120.56 83.664
120.56 83.8283
120.56 83.9926
120.56 84.1569
120.56 84.3212
120.56 84.4855
120.56 84.6498
120.56 84.8141
120.56 84.9784
120.56 85.1427
120.56 85.307
120.56 85.4713
120.56 85.6356
120.56 85.7999
120.56 85.9642
120.56 86.1285
120.56 86.2928
120.56 86.4571
120.56 86.6214
120.56 86.7857
120.56 86.95
120.56 87.1143
120.56 87.2786
120.56 87.4429
120.56 87.6072
120.56 87.7715
120.56 87.9358
120.56 88.1001
120.56 88.2644
120.56 88.4287
120.56 88.593
120.56 88.7573
120.56 88.9216
120.56 89.0859
120.56 89.2502
120.56 89.4145
120.56 89.5788
120.56 89.7431
120.56 89.9074
120.56 90.0717
120.56 90.236
120.56 90.4003
120.56 90.5646
120.56 90.7289
120.56 90.8932
120.56 91.0575
120.56 91.2218
120.56 91.3861
120.56 91.5504
120.56 91.7147
120.56 91.879
120.725 10.0576
120.725 10.2219
120.725 10.3862
120.725 10.5505
120.725 10.7148
120.725 10.8791
120.725 11.0434
120.725 11.2077
120.725 11.372
120.725 11.5363
120.725 11.7006
120.725 11.8649
120.725 12.0292
120.725 12.1935
120.725 12.3578
120.725 12.5221
120.725 12.6864
120.725 12.8507
120.725 13.015
120.725 13.1793
120.725 13.3436
120.725 13.5079
120.725 13.6722
120.725 13.8365
120.725 14.0008
120.725 14.1651
120.725 14.3294
120.725 14.4937
120.725 14.658
120.725 14.8223
120.725 14.9866
120.725 15.1509
120.725 15.3152
120.725 15.4795
120.725 15.6438
120.725 15.8081
120.725 15.9724
120.725 16.1367
120.725 16.301
120.725 16.4653
120.725 16.6296
120.725 16.7939
120.725 16.9582
120.725 17.1225
120.725 17.2868
120.725 17.4511
120.725 17.6154
120.725 17.7797
120.725 17.944
120.725 18.1083
120.725 18.2726
120.725 18.4369
120.725 18.6012
120.725 18.7655
120.725 18.9298
120.725 19.0941
120.725 19.2584
120.725 19.4227
120.725 19.587
120.725 19.7513
120.725 19.9156
120.725 20.0799
120.725 20.2442
120.725 20.4085
120.725 20.5728
120.725 20.7371
120.725 20.9014
120.725 21.0657
120.725 21.23
120.725 21.3943
120.725 21.5586
120.725 21.7229
120.725 21.8872
120.725 22.0515
120.725 22.2158
120.725 22.3801
120.725 22.5444
120.725 22.7087
120.725 22.873
120.725 23.0373
120.725 23.2016
120.725 23.3659
120.725 23.5302
120.725 23.6945
120.725 23.8588
120.725 24.0231
120.725 24.1874
120.725 24.3517
120.725 24.516
120.725 24.6803
120.725 24.8446
120.725 25.0089
120.725 25.1732
120.725 25.3375
120.725 25.5018
120.725 25.6661
120.725 25.8304
120.725 25.9947
120.725 26.159
120.725 26.3233
120.725 26.4876
120.725 26.6519
120.725 26.8162
120.725 26.9805
120.725 27.1448
120.725 27.3091
120.725 27.4734
120.725 27.6377
120.725 27.802
120.725 27.9663
120.725 28.1306
120.725 28.2949
120.725 28.4592
120.725 28.6235
120.725 28.7878
120.725 28.9521
120.725 29.1164
120.725 29.2807
120.725 29.445
120.725 29.6093
120.725 29.7736
120.725 29.9379
120.725 30.1022
120.725 30.2665
120.725 30.4308
120.725 30.5951
120.725 30.7594
120.725 30.9237
120.725 31.088
120.725 31.2523
120.725 31.4166
120.725 31.5809
120.725 31.7452
120.725 31.9095
120.725 32.0738
120.725 32.2381
120.725 32.4024
120.725 32.5667
120.725 32.731
120.725 32.8953
120.725 33.0596
120.725 33.2239
120.725 33.3882
120.725 33.5525
120.725 33.7168
120.725 33.8811
120.725 34.0454
120.725 34.2097
120.725 34.374
120.725 34.5383
120.725 34.7026
120.725 34.8669
120.725 35.0312
120.725 35.1955
120.725 35.3598
120.725 35.5241
120.725 35.6884
120.725 35.8527
120.725 36.017
120.725 36.1813
120.725 36.3456
120.725 36.5099
120.725 36.6742
120.725 36.8385
120.725 37.0028
120.725 37.1671
120.725 37.3314
120.725 37.4957
120.725 37.66
120.725 37.8243
120.725 37.9886
120.725 38.1529
120.725 38.3172
120.725 38.4815
120.725 38.6458
120.725 38.8101
120.725 38.9744
120.725 39.1387
120.725 39.303
120.725 39.4673
120.725 39.6316
120.725 39.7959
120.725 39.9602
120.725 40.1245
120.725 40.2888
120.725 40.4531
120.725 40.6174
120.725 40.7817
120.725 40.946
120.725 41.1103
120.725 41.2746
120.725 41.4389
120.725 41.6032
120.725 41.7675
120.725 41.9318
120.725 42.0961
120.725 42.2604
120.725 42.4247
120.725 42.589
120.725 42.7533
120.725 42.9176
120.725 43.0819
120.725 43.2462
120.725 43.4105
120.725 43.5748
120.725 43.7391
120.725 43.9034
120.725 44.0677
120.725 44.232
120.725 44.3963
120.725 44.5606
120.725 44.7249
120.725 44.8892
120.725 45.0535
120.725 45.2178
120.725 45.3821
120.725 45.5464
120.725 45.7107
120.725 45.875
120.725 46.0393
120.725 46.2036
120.725 46.3679
120.725 46.5322
120.725 46.6965
120.725 46.8608
120.725 47.0251
120.725 47.1894
120.725 47.3537
120.725 47.518
120.725 47.6823
120.725 47.8466
120.725 48.0109
120.725 48.1752
120.725 48.3395
120.725 48.5038
120.725 48.6681
120.725 48.8324
120.725 48.9967
120.725 49.161
120.725 49.3253
120.725 49.4896
120.725 49.6539
120.725 49.8182
120.725 49.9825
120.725 50.1468
120.725 50.3111
120.725 50.4754
120.725 50.6397
120.725 50.804
120.725 50.9683
120.725 51.1326
120.725 51.2969
120.725 51.4612
120.725 51.6255
120.725 51.7898
120.725 51.9541
120.725 52.1184
120.725 52.2827
120.725 52.447
120.725 52.6113
120.725 52.7756
120.725 52.9399
120.725 53.1042
120.725 53.2685
120.725 53.4328
120.725 53.5971
120.725 53.7614
120.725 53.9257
120.725 54.09
120.725 54.2543
120.725 54.4186
120.725 54.5829
120.725 54.7472
120.725 54.9115
120.725 55.0758
120.725 55.2401
120.725 55.4044
120.725 55.5687
120.725 55.733
120.725 55.8973
120.725 64.1123
120.725 64.2766
120.725 64.4409
120.725 64.6052
120.725 64.7695
120.725 64.9338
120.725 65.0981
120.725 65.2624
120.725 65.4267
120.725 65.591
120.725 65.7553
120.725 65.9196
120.725 66.0839
120.725 66.2482
120.725 66.4125
120.725 66.5768
120.725 66.7411
120.725 66.9054
120.725 67.0697
120.725 67.234
120.725 67.3983
120.725 67.5626
120.725 67.7269
120.725 67.8912
120.725 68.0555
120.725 68.2198
120.725 68.3841
120.725 68.5484
120.725 68.7127
120.725 68.877
120.725 69.0413
120.725 69.2056
120.725 69.3699
120.725 69.5342
120.725 69.6985
120.725 69.8628
120.725 70.0271
120.725 70.1914
120.725 70.3557
120.725 70.52
120.725 70.6843
120.725 70.8486
120.725 71.0129
120.725 71.1772
120.725 71.3415
120.725 71.5058
120.725 71.6701
120.725 71.8344
120.725 71.9987
120.725 72.163
120.725 72.3273
120.725 72.4916
120.725 72.6559
120.725 72.8202
120.725 72.9845
120.725 73.1488
120.725 73.3131
120.725 73.4774
120.725 73.6417
120.725 73.806
120.725 73.9703
120.725 74.1346
120.725 74.2989
120.725 74.4632
120.725 74.6275
120.725 74.7918
120.725 74.9561
120.725 75.1204
120.725 75.2847
120.725 75.449
120.725 75.6133
120.725 75.7776
120.725 75.9419
120.725 76.1062
120.725 76.2705
120.725 76.4348
120.725 76.5991
120.725 76.7634
120.725 76.9277
120.725 77.092
120.725 77.2563
120.725 77.4206
120.725 77.5849
120.725 77.7492
120.725 77.9135
120.725 78.0778
120.725 78.2421
120.725 78.4064
120.725 78.5707
120.725 78.735
120.725 78.8993
120.725 79.0636
120.725 79.2279
120.725 79.3922
120.725 79.5565
120.725 79.7208
120.725 79.8851
120.725 80.0494
120.725 80.2137
120.725 80.378
120.725 80.5423
120.725 80.7066
120.725 80.8709
120.725 81.0352
120.725 81.1995
120.725 81.3638
120.725 81.5281
120.725 81.6924
120.725 81.8567
120.725 82.021
120.725 82.1853
120.725 82.3496
120.725 82.5139
120.725 82.6782
120.725 82.8425
120.725 83.0068
120.725 83.1711
120.725 83.3354
120.725 83.4997
120.725 83.664
120.725 83.8283
120.725 83.9926
120.725 84.1569
120.725 84.3212
120.725 84.4855
120.725 84.6498
120.725 84.8141
120.725 84.9784
120.725 85.1427
120.725 85.307
120.725 85.4713
120.725 85.6356
120.725 85.7999
120.725 85.9642
120.725 86.1285
120.725 86.2928
